3.3425e+03	3.5005e-03
3.3430e+03	3.5086e-03
3.3435e+03	3.5166e-03
3.3440e+03	3.5247e-03
3.3445e+03	3.5327e-03
3.3450e+03	3.5408e-03
3.3455e+03	3.9895e-03
3.3460e+03	4.4382e-03
3.3465e+03	4.8869e-03
3.3470e+03	5.3356e-03
3.3475e+03	5.7843e-03
3.3480e+03	6.2329e-03
3.3485e+03	6.6816e-03
3.3490e+03	7.1303e-03
3.3495e+03	7.5790e-03
3.3500e+03	8.0277e-03
3.3505e+03	7.5880e-03
3.3510e+03	7.1483e-03
3.3515e+03	6.7086e-03
3.3520e+03	6.2689e-03
3.3525e+03	5.8293e-03
3.3530e+03	5.3896e-03
3.3535e+03	4.9499e-03
3.3540e+03	4.5102e-03
3.3545e+03	4.0705e-03
3.3550e+03	3.6308e-03
3.3555e+03	3.7917e-03
3.3560e+03	3.9527e-03
3.3565e+03	4.1136e-03
3.3570e+03	4.2746e-03
3.3575e+03	4.4355e-03
3.3580e+03	4.5964e-03
3.3585e+03	4.7574e-03
3.3590e+03	4.9183e-03
3.3595e+03	5.0793e-03
3.3600e+03	5.2402e-03
3.3605e+03	5.4353e-03
3.3610e+03	5.6303e-03
3.3615e+03	5.8253e-03
3.3620e+03	6.0204e-03
3.3625e+03	6.2155e-03
3.3630e+03	6.4105e-03
3.3635e+03	6.6055e-03
3.3640e+03	6.8006e-03
3.3645e+03	6.9957e-03
3.3650e+03	7.1907e-03
3.3655e+03	6.8655e-03
3.3660e+03	6.5403e-03
3.3665e+03	6.2152e-03
3.3670e+03	5.8900e-03
3.3675e+03	5.5648e-03
3.3680e+03	5.2396e-03
3.3685e+03	4.9144e-03
3.3690e+03	4.5893e-03
3.3695e+03	4.2641e-03
3.3700e+03	3.9389e-03
3.3705e+03	4.3906e-03
3.3710e+03	4.8423e-03
3.3715e+03	5.2940e-03
3.3720e+03	5.7457e-03
3.3725e+03	6.1975e-03
3.3730e+03	6.6492e-03
3.3735e+03	7.1009e-03
3.3740e+03	7.5526e-03
3.3745e+03	8.0043e-03
3.3750e+03	8.4560e-03
3.3755e+03	8.1215e-03
3.3760e+03	7.7871e-03
3.3765e+03	7.4526e-03
3.3770e+03	7.1182e-03
3.3775e+03	6.7837e-03
3.3780e+03	6.4493e-03
3.3785e+03	6.1148e-03
3.3790e+03	5.7804e-03
3.3795e+03	5.4459e-03
3.3800e+03	5.1115e-03
3.3805e+03	5.3493e-03
3.3810e+03	5.5871e-03
3.3815e+03	5.8249e-03
3.3820e+03	6.0627e-03
3.3825e+03	6.3006e-03
3.3830e+03	6.5384e-03
3.3835e+03	6.7762e-03
3.3840e+03	7.0140e-03
3.3845e+03	7.2518e-03
3.3850e+03	7.4896e-03
3.3855e+03	7.7262e-03
3.3860e+03	7.9627e-03
3.3865e+03	8.1993e-03
3.3870e+03	8.4358e-03
3.3875e+03	8.6724e-03
3.3880e+03	8.9090e-03
3.3885e+03	9.1455e-03
3.3890e+03	9.3821e-03
3.3895e+03	9.6186e-03
3.3900e+03	9.8552e-03
3.3905e+03	9.8243e-03
3.3910e+03	9.7935e-03
3.3915e+03	9.7626e-03
3.3920e+03	9.7317e-03
3.3925e+03	9.7009e-03
3.3930e+03	9.6700e-03
3.3935e+03	9.6391e-03
3.3940e+03	9.6082e-03
3.3945e+03	9.5774e-03
3.3950e+03	9.5465e-03
3.3955e+03	9.8427e-03
3.3960e+03	1.0139e-02
3.3965e+03	1.0435e-02
3.3970e+03	1.0731e-02
3.3975e+03	1.1028e-02
3.3980e+03	1.1324e-02
3.3985e+03	1.1620e-02
3.3990e+03	1.1917e-02
3.3995e+03	1.2213e-02
3.4000e+03	1.2509e-02
3.4005e+03	1.1704e-02
3.4010e+03	1.0899e-02
3.4015e+03	1.0094e-02
3.4020e+03	9.2892e-03
3.4025e+03	8.4842e-03
3.4030e+03	7.6792e-03
3.4035e+03	6.8743e-03
3.4040e+03	6.0693e-03
3.4045e+03	5.2644e-03
3.4050e+03	4.4594e-03
3.4055e+03	4.7215e-03
3.4060e+03	4.9836e-03
3.4065e+03	5.2456e-03
3.4070e+03	5.5077e-03
3.4075e+03	5.7698e-03
3.4080e+03	6.0319e-03
3.4085e+03	6.2940e-03
3.4090e+03	6.5560e-03
3.4095e+03	6.8181e-03
3.4100e+03	7.0802e-03
3.4105e+03	7.0999e-03
3.4110e+03	7.1196e-03
3.4115e+03	7.1394e-03
3.4120e+03	7.1591e-03
3.4125e+03	7.1788e-03
3.4130e+03	7.1985e-03
3.4135e+03	7.2182e-03
3.4140e+03	7.2380e-03
3.4145e+03	7.2577e-03
3.4150e+03	7.2774e-03
3.4155e+03	7.8662e-03
3.4160e+03	8.4549e-03
3.4165e+03	9.0437e-03
3.4170e+03	9.6324e-03
3.4175e+03	1.0221e-02
3.4180e+03	1.0810e-02
3.4185e+03	1.1399e-02
3.4190e+03	1.1987e-02
3.4195e+03	1.2576e-02
3.4200e+03	1.3165e-02
3.4205e+03	1.2849e-02
3.4210e+03	1.2533e-02
3.4215e+03	1.2217e-02
3.4220e+03	1.1901e-02
3.4225e+03	1.1585e-02
3.4230e+03	1.1270e-02
3.4235e+03	1.0954e-02
3.4240e+03	1.0638e-02
3.4245e+03	1.0322e-02
3.4250e+03	1.0006e-02
3.4255e+03	9.8743e-03
3.4260e+03	9.7426e-03
3.4265e+03	9.6110e-03
3.4270e+03	9.4793e-03
3.4275e+03	9.3476e-03
3.4280e+03	9.2159e-03
3.4285e+03	9.0842e-03
3.4290e+03	8.9526e-03
3.4295e+03	8.8209e-03
3.4300e+03	8.6892e-03
3.4305e+03	8.9756e-03
3.4310e+03	9.2620e-03
3.4315e+03	9.5483e-03
3.4320e+03	9.8347e-03
3.4325e+03	1.0121e-02
3.4330e+03	1.0407e-02
3.4335e+03	1.0694e-02
3.4340e+03	1.0980e-02
3.4345e+03	1.1267e-02
3.4350e+03	1.1553e-02
3.4355e+03	1.1201e-02
3.4360e+03	1.0849e-02
3.4365e+03	1.0498e-02
3.4370e+03	1.0146e-02
3.4375e+03	9.7939e-03
3.4380e+03	9.4421e-03
3.4385e+03	9.0903e-03
3.4390e+03	8.7384e-03
3.4395e+03	8.3866e-03
3.4400e+03	8.0348e-03
3.4405e+03	8.3631e-03
3.4410e+03	8.6914e-03
3.4415e+03	9.0198e-03
3.4420e+03	9.3481e-03
3.4425e+03	9.6764e-03
3.4430e+03	1.0005e-02
3.4435e+03	1.0333e-02
3.4440e+03	1.0661e-02
3.4445e+03	1.0990e-02
3.4450e+03	1.1318e-02
3.4455e+03	1.1301e-02
3.4460e+03	1.1285e-02
3.4465e+03	1.1269e-02
3.4470e+03	1.1252e-02
3.4475e+03	1.1235e-02
3.4480e+03	1.1219e-02
3.4485e+03	1.1203e-02
3.4490e+03	1.1186e-02
3.4495e+03	1.1169e-02
3.4500e+03	1.1153e-02
3.4505e+03	1.0869e-02
3.4510e+03	1.0584e-02
3.4515e+03	1.0300e-02
3.4520e+03	1.0015e-02
3.4525e+03	9.7309e-03
3.4530e+03	9.4465e-03
3.4535e+03	9.1621e-03
3.4540e+03	8.8777e-03
3.4545e+03	8.5933e-03
3.4550e+03	8.3089e-03
3.4555e+03	8.7310e-03
3.4560e+03	9.1531e-03
3.4565e+03	9.5752e-03
3.4570e+03	9.9973e-03
3.4575e+03	1.0419e-02
3.4580e+03	1.0842e-02
3.4585e+03	1.1264e-02
3.4590e+03	1.1686e-02
3.4595e+03	1.2108e-02
3.4600e+03	1.2530e-02
3.4605e+03	1.2259e-02
3.4610e+03	1.1988e-02
3.4615e+03	1.1716e-02
3.4620e+03	1.1445e-02
3.4625e+03	1.1174e-02
3.4630e+03	1.0903e-02
3.4635e+03	1.0632e-02
3.4640e+03	1.0360e-02
3.4645e+03	1.0089e-02
3.4650e+03	9.8179e-03
3.4655e+03	1.0063e-02
3.4660e+03	1.0307e-02
3.4665e+03	1.0552e-02
3.4670e+03	1.0796e-02
3.4675e+03	1.1041e-02
3.4680e+03	1.1286e-02
3.4685e+03	1.1530e-02
3.4690e+03	1.1775e-02
3.4695e+03	1.2019e-02
3.4700e+03	1.2264e-02
3.4705e+03	1.2132e-02
3.4710e+03	1.2000e-02
3.4715e+03	1.1868e-02
3.4720e+03	1.1736e-02
3.4725e+03	1.1603e-02
3.4730e+03	1.1471e-02
3.4735e+03	1.1339e-02
3.4740e+03	1.1207e-02
3.4745e+03	1.1075e-02
3.4750e+03	1.0943e-02
3.4755e+03	1.0971e-02
3.4760e+03	1.0999e-02
3.4765e+03	1.1027e-02
3.4770e+03	1.1055e-02
3.4775e+03	1.1083e-02
3.4780e+03	1.1112e-02
3.4785e+03	1.1140e-02
3.4790e+03	1.1168e-02
3.4795e+03	1.1196e-02
3.4800e+03	1.1224e-02
3.4805e+03	1.1311e-02
3.4810e+03	1.1398e-02
3.4815e+03	1.1485e-02
3.4820e+03	1.1572e-02
3.4825e+03	1.1659e-02
3.4830e+03	1.1746e-02
3.4835e+03	1.1833e-02
3.4840e+03	1.1920e-02
3.4845e+03	1.2007e-02
3.4850e+03	1.2094e-02
3.4855e+03	1.1926e-02
3.4860e+03	1.1759e-02
3.4865e+03	1.1592e-02
3.4870e+03	1.1424e-02
3.4875e+03	1.1256e-02
3.4880e+03	1.1089e-02
3.4885e+03	1.0922e-02
3.4890e+03	1.0754e-02
3.4895e+03	1.0586e-02
3.4900e+03	1.0419e-02
3.4905e+03	1.0604e-02
3.4910e+03	1.0788e-02
3.4915e+03	1.0973e-02
3.4920e+03	1.1157e-02
3.4925e+03	1.1342e-02
3.4930e+03	1.1527e-02
3.4935e+03	1.1711e-02
3.4940e+03	1.1896e-02
3.4945e+03	1.2080e-02
3.4950e+03	1.2265e-02
3.4955e+03	1.2230e-02
3.4960e+03	1.2195e-02
3.4965e+03	1.2161e-02
3.4970e+03	1.2126e-02
3.4975e+03	1.2091e-02
3.4980e+03	1.2056e-02
3.4985e+03	1.2021e-02
3.4990e+03	1.1987e-02
3.4995e+03	1.1952e-02
3.5000e+03	1.1917e-02
3.5005e+03	1.1906e-02
3.5010e+03	1.1895e-02
3.5015e+03	1.1885e-02
3.5020e+03	1.1874e-02
3.5025e+03	1.1863e-02
3.5030e+03	1.1852e-02
3.5035e+03	1.1841e-02
3.5040e+03	1.1831e-02
3.5045e+03	1.1820e-02
3.5050e+03	1.1809e-02
3.5055e+03	1.1824e-02
3.5060e+03	1.1840e-02
3.5065e+03	1.1855e-02
3.5070e+03	1.1871e-02
3.5075e+03	1.1886e-02
3.5080e+03	1.1901e-02
3.5085e+03	1.1917e-02
3.5090e+03	1.1932e-02
3.5095e+03	1.1948e-02
3.5100e+03	1.1963e-02
3.5105e+03	1.1916e-02
3.5110e+03	1.1869e-02
3.5115e+03	1.1822e-02
3.5120e+03	1.1775e-02
3.5125e+03	1.1728e-02
3.5130e+03	1.1682e-02
3.5135e+03	1.1635e-02
3.5140e+03	1.1588e-02
3.5145e+03	1.1541e-02
3.5150e+03	1.1494e-02
3.5155e+03	1.1557e-02
3.5160e+03	1.1620e-02
3.5165e+03	1.1682e-02
3.5170e+03	1.1745e-02
3.5175e+03	1.1808e-02
3.5180e+03	1.1871e-02
3.5185e+03	1.1934e-02
3.5190e+03	1.1996e-02
3.5195e+03	1.2059e-02
3.5200e+03	1.2122e-02
3.5205e+03	1.2053e-02
3.5210e+03	1.1983e-02
3.5215e+03	1.1914e-02
3.5220e+03	1.1844e-02
3.5225e+03	1.1775e-02
3.5230e+03	1.1706e-02
3.5235e+03	1.1636e-02
3.5240e+03	1.1567e-02
3.5245e+03	1.1497e-02
3.5250e+03	1.1428e-02
3.5255e+03	1.1398e-02
3.5260e+03	1.1368e-02
3.5265e+03	1.1338e-02
3.5270e+03	1.1308e-02
3.5275e+03	1.1277e-02
3.5280e+03	1.1247e-02
3.5285e+03	1.1217e-02
3.5290e+03	1.1187e-02
3.5295e+03	1.1157e-02
3.5300e+03	1.1127e-02
3.5305e+03	1.0960e-02
3.5310e+03	1.0793e-02
3.5315e+03	1.0626e-02
3.5320e+03	1.0458e-02
3.5325e+03	1.0291e-02
3.5330e+03	1.0124e-02
3.5335e+03	9.9570e-03
3.5340e+03	9.7899e-03
3.5345e+03	9.6227e-03
3.5350e+03	9.4556e-03
3.5355e+03	9.4131e-03
3.5360e+03	9.3707e-03
3.5365e+03	9.3282e-03
3.5370e+03	9.2858e-03
3.5375e+03	9.2433e-03
3.5380e+03	9.2008e-03
3.5385e+03	9.1584e-03
3.5390e+03	9.1159e-03
3.5395e+03	9.0735e-03
3.5400e+03	9.0310e-03
3.5405e+03	9.0822e-03
3.5410e+03	9.1334e-03
3.5415e+03	9.1847e-03
3.5420e+03	9.2359e-03
3.5425e+03	9.2871e-03
3.5430e+03	9.3383e-03
3.5435e+03	9.3895e-03
3.5440e+03	9.4408e-03
3.5445e+03	9.4920e-03
3.5450e+03	9.5432e-03
3.5455e+03	9.6427e-03
3.5460e+03	9.7422e-03
3.5465e+03	9.8416e-03
3.5470e+03	9.9411e-03
3.5475e+03	1.0041e-02
3.5480e+03	1.0140e-02
3.5485e+03	1.0240e-02
3.5490e+03	1.0339e-02
3.5495e+03	1.0439e-02
3.5500e+03	1.0538e-02
3.5505e+03	1.0390e-02
3.5510e+03	1.0242e-02
3.5515e+03	1.0094e-02
3.5520e+03	9.9460e-03
3.5525e+03	9.7980e-03
3.5530e+03	9.6501e-03
3.5535e+03	9.5021e-03
3.5540e+03	9.3541e-03
3.5545e+03	9.2061e-03
3.5550e+03	9.0581e-03
3.5555e+03	9.2318e-03
3.5560e+03	9.4055e-03
3.5565e+03	9.5792e-03
3.5570e+03	9.7529e-03
3.5575e+03	9.9265e-03
3.5580e+03	1.0100e-02
3.5585e+03	1.0274e-02
3.5590e+03	1.0448e-02
3.5595e+03	1.0621e-02
3.5600e+03	1.0795e-02
3.5605e+03	1.0801e-02
3.5610e+03	1.0806e-02
3.5615e+03	1.0812e-02
3.5620e+03	1.0817e-02
3.5625e+03	1.0823e-02
3.5630e+03	1.0829e-02
3.5635e+03	1.0834e-02
3.5640e+03	1.0840e-02
3.5645e+03	1.0845e-02
3.5650e+03	1.0851e-02
3.5655e+03	1.0600e-02
3.5660e+03	1.0348e-02
3.5665e+03	1.0097e-02
3.5670e+03	9.8456e-03
3.5675e+03	9.5943e-03
3.5680e+03	9.3430e-03
3.5685e+03	9.0916e-03
3.5690e+03	8.8403e-03
3.5695e+03	8.5889e-03
3.5700e+03	8.3376e-03
3.5705e+03	8.3683e-03
3.5710e+03	8.3990e-03
3.5715e+03	8.4296e-03
3.5720e+03	8.4603e-03
3.5725e+03	8.4910e-03
3.5730e+03	8.5217e-03
3.5735e+03	8.5524e-03
3.5740e+03	8.5830e-03
3.5745e+03	8.6137e-03
3.5750e+03	8.6444e-03
3.5755e+03	8.7987e-03
3.5760e+03	8.9529e-03
3.5765e+03	9.1072e-03
3.5770e+03	9.2614e-03
3.5775e+03	9.4157e-03
3.5780e+03	9.5700e-03
3.5785e+03	9.7242e-03
3.5790e+03	9.8785e-03
3.5795e+03	1.0033e-02
3.5800e+03	1.0187e-02
3.5805e+03	1.0085e-02
3.5810e+03	9.9830e-03
3.5815e+03	9.8810e-03
3.5820e+03	9.7790e-03
3.5825e+03	9.6770e-03
3.5830e+03	9.5751e-03
3.5835e+03	9.4731e-03
3.5840e+03	9.3711e-03
3.5845e+03	9.2691e-03
3.5850e+03	9.1671e-03
3.5855e+03	9.1956e-03
3.5860e+03	9.2241e-03
3.5865e+03	9.2527e-03
3.5870e+03	9.2812e-03
3.5875e+03	9.3097e-03
3.5880e+03	9.3382e-03
3.5885e+03	9.3667e-03
3.5890e+03	9.3953e-03
3.5895e+03	9.4238e-03
3.5900e+03	9.4523e-03
3.5905e+03	9.4741e-03
3.5910e+03	9.4958e-03
3.5915e+03	9.5176e-03
3.5920e+03	9.5394e-03
3.5925e+03	9.5612e-03
3.5930e+03	9.5829e-03
3.5935e+03	9.6047e-03
3.5940e+03	9.6265e-03
3.5945e+03	9.6482e-03
3.5950e+03	9.6700e-03
3.5955e+03	9.7292e-03
3.5960e+03	9.7884e-03
3.5965e+03	9.8476e-03
3.5970e+03	9.9068e-03
3.5975e+03	9.9660e-03
3.5980e+03	1.0025e-02
3.5985e+03	1.0084e-02
3.5990e+03	1.0144e-02
3.5995e+03	1.0203e-02
3.6000e+03	1.0262e-02
3.6005e+03	1.0272e-02
3.6010e+03	1.0281e-02
3.6015e+03	1.0291e-02
3.6020e+03	1.0301e-02
3.6025e+03	1.0311e-02
3.6030e+03	1.0320e-02
3.6035e+03	1.0330e-02
3.6040e+03	1.0340e-02
3.6045e+03	1.0349e-02
3.6050e+03	1.0359e-02
3.6055e+03	1.0271e-02
3.6060e+03	1.0183e-02
3.6065e+03	1.0095e-02
3.6070e+03	1.0007e-02
3.6075e+03	9.9188e-03
3.6080e+03	9.8308e-03
3.6085e+03	9.7428e-03
3.6090e+03	9.6548e-03
3.6095e+03	9.5667e-03
3.6100e+03	9.4787e-03
3.6105e+03	9.4781e-03
3.6110e+03	9.4775e-03
3.6115e+03	9.4769e-03
3.6120e+03	9.4763e-03
3.6125e+03	9.4756e-03
3.6130e+03	9.4750e-03
3.6135e+03	9.4744e-03
3.6140e+03	9.4738e-03
3.6145e+03	9.4732e-03
3.6150e+03	9.4726e-03
3.6155e+03	9.6867e-03
3.6160e+03	9.9009e-03
3.6165e+03	1.0115e-02
3.6170e+03	1.0329e-02
3.6175e+03	1.0543e-02
3.6180e+03	1.0757e-02
3.6185e+03	1.0972e-02
3.6190e+03	1.1186e-02
3.6195e+03	1.1400e-02
3.6200e+03	1.1614e-02
3.6205e+03	1.1476e-02
3.6210e+03	1.1339e-02
3.6215e+03	1.1201e-02
3.6220e+03	1.1064e-02
3.6225e+03	1.0926e-02
3.6230e+03	1.0789e-02
3.6235e+03	1.0651e-02
3.6240e+03	1.0514e-02
3.6245e+03	1.0377e-02
3.6250e+03	1.0239e-02
3.6255e+03	1.0211e-02
3.6260e+03	1.0182e-02
3.6265e+03	1.0154e-02
3.6270e+03	1.0125e-02
3.6275e+03	1.0097e-02
3.6280e+03	1.0069e-02
3.6285e+03	1.0040e-02
3.6290e+03	1.0012e-02
3.6295e+03	9.9834e-03
3.6300e+03	9.9550e-03
3.6305e+03	9.9894e-03
3.6310e+03	1.0024e-02
3.6315e+03	1.0058e-02
3.6320e+03	1.0093e-02
3.6325e+03	1.0127e-02
3.6330e+03	1.0161e-02
3.6335e+03	1.0196e-02
3.6340e+03	1.0230e-02
3.6345e+03	1.0265e-02
3.6350e+03	1.0299e-02
3.6355e+03	1.0417e-02
3.6360e+03	1.0535e-02
3.6365e+03	1.0653e-02
3.6370e+03	1.0771e-02
3.6375e+03	1.0889e-02
3.6380e+03	1.1008e-02
3.6385e+03	1.1126e-02
3.6390e+03	1.1244e-02
3.6395e+03	1.1362e-02
3.6400e+03	1.1480e-02
3.6405e+03	1.1392e-02
3.6410e+03	1.1304e-02
3.6415e+03	1.1216e-02
3.6420e+03	1.1128e-02
3.6425e+03	1.1040e-02
3.6430e+03	1.0951e-02
3.6435e+03	1.0863e-02
3.6440e+03	1.0775e-02
3.6445e+03	1.0687e-02
3.6450e+03	1.0599e-02
3.6455e+03	1.0551e-02
3.6460e+03	1.0504e-02
3.6465e+03	1.0456e-02
3.6470e+03	1.0409e-02
3.6475e+03	1.0361e-02
3.6480e+03	1.0313e-02
3.6485e+03	1.0266e-02
3.6490e+03	1.0218e-02
3.6495e+03	1.0171e-02
3.6500e+03	1.0123e-02
3.6505e+03	1.0209e-02
3.6510e+03	1.0294e-02
3.6515e+03	1.0379e-02
3.6520e+03	1.0465e-02
3.6525e+03	1.0551e-02
3.6530e+03	1.0636e-02
3.6535e+03	1.0722e-02
3.6540e+03	1.0807e-02
3.6545e+03	1.0892e-02
3.6550e+03	1.0978e-02
3.6555e+03	1.0972e-02
3.6560e+03	1.0965e-02
3.6565e+03	1.0959e-02
3.6570e+03	1.0952e-02
3.6575e+03	1.0946e-02
3.6580e+03	1.0940e-02
3.6585e+03	1.0933e-02
3.6590e+03	1.0927e-02
3.6595e+03	1.0920e-02
3.6600e+03	1.0914e-02
3.6605e+03	1.0848e-02
3.6610e+03	1.0782e-02
3.6615e+03	1.0716e-02
3.6620e+03	1.0650e-02
3.6625e+03	1.0583e-02
3.6630e+03	1.0517e-02
3.6635e+03	1.0451e-02
3.6640e+03	1.0385e-02
3.6645e+03	1.0319e-02
3.6650e+03	1.0253e-02
3.6655e+03	1.0018e-02
3.6660e+03	9.7825e-03
3.6665e+03	9.5472e-03
3.6670e+03	9.3119e-03
3.6675e+03	9.0767e-03
3.6680e+03	8.8414e-03
3.6685e+03	8.6061e-03
3.6690e+03	8.3708e-03
3.6695e+03	8.1356e-03
3.6700e+03	7.9003e-03
3.6705e+03	7.5931e-03
3.6710e+03	7.2860e-03
3.6715e+03	6.9788e-03
3.6720e+03	6.6716e-03
3.6725e+03	6.3645e-03
3.6730e+03	6.0573e-03
3.6735e+03	5.7501e-03
3.6740e+03	5.4429e-03
3.6745e+03	5.1358e-03
3.6750e+03	4.8286e-03
3.6755e+03	5.1789e-03
3.6760e+03	5.5291e-03
3.6765e+03	5.8794e-03
3.6770e+03	6.2296e-03
3.6775e+03	6.5799e-03
3.6780e+03	6.9302e-03
3.6785e+03	7.2804e-03
3.6790e+03	7.6307e-03
3.6795e+03	7.9809e-03
3.6800e+03	8.3312e-03
3.6805e+03	8.4419e-03
3.6810e+03	8.5526e-03
3.6815e+03	8.6632e-03
3.6820e+03	8.7739e-03
3.6825e+03	8.8846e-03
3.6830e+03	8.9953e-03
3.6835e+03	9.1060e-03
3.6840e+03	9.2166e-03
3.6845e+03	9.3273e-03
3.6850e+03	9.4380e-03
3.6855e+03	9.4634e-03
3.6860e+03	9.4888e-03
3.6865e+03	9.5143e-03
3.6870e+03	9.5397e-03
3.6875e+03	9.5651e-03
3.6880e+03	9.5905e-03
3.6885e+03	9.6159e-03
3.6890e+03	9.6414e-03
3.6895e+03	9.6668e-03
3.6900e+03	9.6922e-03
3.6905e+03	9.7362e-03
3.6910e+03	9.7802e-03
3.6915e+03	9.8241e-03
3.6920e+03	9.8681e-03
3.6925e+03	9.9121e-03
3.6930e+03	9.9561e-03
3.6935e+03	1.0000e-02
3.6940e+03	1.0044e-02
3.6945e+03	1.0088e-02
3.6950e+03	1.0132e-02
3.6955e+03	1.0207e-02
3.6960e+03	1.0281e-02
3.6965e+03	1.0356e-02
3.6970e+03	1.0430e-02
3.6975e+03	1.0505e-02
3.6980e+03	1.0580e-02
3.6985e+03	1.0654e-02
3.6990e+03	1.0729e-02
3.6995e+03	1.0803e-02
3.7000e+03	1.0878e-02
3.7005e+03	1.0867e-02
3.7010e+03	1.0856e-02
3.7015e+03	1.0846e-02
3.7020e+03	1.0835e-02
3.7025e+03	1.0824e-02
3.7030e+03	1.0813e-02
3.7035e+03	1.0802e-02
3.7040e+03	1.0792e-02
3.7045e+03	1.0781e-02
3.7050e+03	1.0770e-02
3.7055e+03	1.0629e-02
3.7060e+03	1.0489e-02
3.7065e+03	1.0348e-02
3.7070e+03	1.0208e-02
3.7075e+03	1.0067e-02
3.7080e+03	9.9264e-03
3.7085e+03	9.7858e-03
3.7090e+03	9.6452e-03
3.7095e+03	9.5046e-03
3.7100e+03	9.3640e-03
3.7105e+03	9.3501e-03
3.7110e+03	9.3363e-03
3.7115e+03	9.3224e-03
3.7120e+03	9.3086e-03
3.7125e+03	9.2947e-03
3.7130e+03	9.2808e-03
3.7135e+03	9.2670e-03
3.7140e+03	9.2531e-03
3.7145e+03	9.2393e-03
3.7150e+03	9.2254e-03
3.7155e+03	9.3405e-03
3.7160e+03	9.4555e-03
3.7165e+03	9.5706e-03
3.7170e+03	9.6856e-03
3.7175e+03	9.8007e-03
3.7180e+03	9.9158e-03
3.7185e+03	1.0031e-02
3.7190e+03	1.0146e-02
3.7195e+03	1.0261e-02
3.7200e+03	1.0376e-02
3.7205e+03	1.0408e-02
3.7210e+03	1.0440e-02
3.7215e+03	1.0473e-02
3.7220e+03	1.0505e-02
3.7225e+03	1.0537e-02
3.7230e+03	1.0569e-02
3.7235e+03	1.0601e-02
3.7240e+03	1.0634e-02
3.7245e+03	1.0666e-02
3.7250e+03	1.0698e-02
3.7255e+03	1.0555e-02
3.7260e+03	1.0413e-02
3.7265e+03	1.0270e-02
3.7270e+03	1.0127e-02
3.7275e+03	9.9843e-03
3.7280e+03	9.8416e-03
3.7285e+03	9.6989e-03
3.7290e+03	9.5562e-03
3.7295e+03	9.4134e-03
3.7300e+03	9.2707e-03
3.7305e+03	9.2020e-03
3.7310e+03	9.1333e-03
3.7315e+03	9.0646e-03
3.7320e+03	8.9959e-03
3.7325e+03	8.9272e-03
3.7330e+03	8.8585e-03
3.7335e+03	8.7898e-03
3.7340e+03	8.7211e-03
3.7345e+03	8.6524e-03
3.7350e+03	8.5837e-03
3.7355e+03	8.6103e-03
3.7360e+03	8.6368e-03
3.7365e+03	8.6634e-03
3.7370e+03	8.6900e-03
3.7375e+03	8.7165e-03
3.7380e+03	8.7431e-03
3.7385e+03	8.7697e-03
3.7390e+03	8.7963e-03
3.7395e+03	8.8228e-03
3.7400e+03	8.8494e-03
3.7405e+03	8.9976e-03
3.7410e+03	9.1457e-03
3.7415e+03	9.2939e-03
3.7420e+03	9.4420e-03
3.7425e+03	9.5902e-03
3.7430e+03	9.7384e-03
3.7435e+03	9.8865e-03
3.7440e+03	1.0035e-02
3.7445e+03	1.0183e-02
3.7450e+03	1.0331e-02
3.7455e+03	1.0227e-02
3.7460e+03	1.0123e-02
3.7465e+03	1.0019e-02
3.7470e+03	9.9147e-03
3.7475e+03	9.8107e-03
3.7480e+03	9.7066e-03
3.7485e+03	9.6025e-03
3.7490e+03	9.4984e-03
3.7495e+03	9.3944e-03
3.7500e+03	9.2903e-03
3.7505e+03	9.2604e-03
3.7510e+03	9.2306e-03
3.7515e+03	9.2007e-03
3.7520e+03	9.1709e-03
3.7525e+03	9.1410e-03
3.7530e+03	9.1112e-03
3.7535e+03	9.0814e-03
3.7540e+03	9.0515e-03
3.7545e+03	9.0216e-03
3.7550e+03	8.9918e-03
3.7555e+03	8.9789e-03
3.7560e+03	8.9661e-03
3.7565e+03	8.9532e-03
3.7570e+03	8.9404e-03
3.7575e+03	8.9275e-03
3.7580e+03	8.9147e-03
3.7585e+03	8.9018e-03
3.7590e+03	8.8890e-03
3.7595e+03	8.8761e-03
3.7600e+03	8.8633e-03
3.7605e+03	8.8320e-03
3.7610e+03	8.8007e-03
3.7615e+03	8.7694e-03
3.7620e+03	8.7381e-03
3.7625e+03	8.7067e-03
3.7630e+03	8.6754e-03
3.7635e+03	8.6441e-03
3.7640e+03	8.6128e-03
3.7645e+03	8.5815e-03
3.7650e+03	8.5502e-03
3.7655e+03	8.6076e-03
3.7660e+03	8.6650e-03
3.7665e+03	8.7224e-03
3.7670e+03	8.7798e-03
3.7675e+03	8.8373e-03
3.7680e+03	8.8947e-03
3.7685e+03	8.9521e-03
3.7690e+03	9.0095e-03
3.7695e+03	9.0669e-03
3.7700e+03	9.1243e-03
3.7705e+03	9.1171e-03
3.7710e+03	9.1099e-03
3.7715e+03	9.1026e-03
3.7720e+03	9.0954e-03
3.7725e+03	9.0882e-03
3.7730e+03	9.0810e-03
3.7735e+03	9.0738e-03
3.7740e+03	9.0665e-03
3.7745e+03	9.0593e-03
3.7750e+03	9.0521e-03
3.7755e+03	9.1044e-03
3.7760e+03	9.1566e-03
3.7765e+03	9.2089e-03
3.7770e+03	9.2611e-03
3.7775e+03	9.3134e-03
3.7780e+03	9.3656e-03
3.7785e+03	9.4179e-03
3.7790e+03	9.4701e-03
3.7795e+03	9.5224e-03
